Date,Open,High,Low,Close,Adj Close,Volume
2007-10-12,5.821786,5.974286,5.778572,5.973214,5.161688,988176000
2007-10-15,5.999286,6.056071,5.839286,5.963572,5.153356,1077930000
2007-10-16,5.912143,6.077857,5.898214,6.056428,5.233595,1067830400
2007-10-17,6.167500,6.180000,6.042143,6.169643,5.331430,1127613200
2007-10-18,6.125000,6.221071,6.108929,6.196429,5.354576,823676000
2007-10-19,6.222857,6.236786,6.071429,6.086429,5.259520,1291780000
2007-10-22,6.083929,6.246428,6.070000,6.227143,5.381118,1649499600
2007-10-23,6.734286,6.735714,6.527143,6.648571,5.745290,1795164000
2007-10-24,6.636071,6.686071,6.401429,6.640357,5.738194,1288481600
2007-10-25,6.602500,6.639286,6.487857,6.527857,5.640978,973602000
2007-10-26,6.617500,6.620357,6.531428,6.596428,5.700232,706876800
2007-10-29,6.623214,6.663929,6.596428,6.610357,5.712269,540554000
2007-10-30,6.649286,6.763214,6.597500,6.678571,5.771216,939414000
2007-10-31,6.701071,6.790000,6.605357,6.783928,5.862258,833310800
2007-11-01,6.735714,6.789286,6.428571,6.694286,5.784795,805036400
2007-11-02,6.757500,6.765714,6.553214,6.709643,5.798065,1002114400
2007-11-05,6.617500,6.748571,6.580000,6.649286,5.745909,804176800
2007-11-06,6.680357,6.857143,6.616786,6.849643,5.919044,954727200
2007-11-07,6.807500,6.881429,6.647500,6.653572,5.749612,994327600
2007-11-08,6.666786,6.675000,5.991786,6.266786,5.415375,1890378000
2007-11-09,6.112500,6.254286,5.900357,5.906072,5.103668,1526380800
2007-11-12,5.902857,5.989286,5.379643,5.491428,4.745358,1769065200
2007-11-13,5.744643,6.106429,5.491428,6.070000,5.245325,1739446800
2007-11-14,6.327143,6.341786,5.847857,5.932500,5.126505,1449168000
2007-11-15,5.942500,6.056786,5.725000,5.867857,5.070645,1487410400
2007-11-16,5.903572,5.965000,5.690357,5.942500,5.135148,1383494000
2007-11-19,5.932143,6.007143,5.789286,5.855357,5.059843,1154428800
2007-11-20,5.916786,6.135357,5.840357,6.030357,5.211069,1543642800
2007-11-21,5.922857,6.155357,5.881072,6.016428,5.199031,1217809600
2007-11-23,6.142857,6.144643,6.062500,6.126429,5.294086,465757600
2007-11-26,6.199643,6.331071,6.155357,6.162143,5.324949,1305754800
2007-11-27,6.257857,6.278214,6.071786,6.243214,5.395005,1317030400
2007-11-28,6.315000,6.450000,6.262500,6.436429,5.561969,1150912000
2007-11-29,6.408214,6.613214,6.398214,6.581786,5.687577,1050926800
2007-11-30,6.690714,6.703571,6.417857,6.507857,5.623694,1187802000
2007-12-03,6.495000,6.576428,6.346428,6.387857,5.519997,961469600
2007-12-04,6.326786,6.460714,6.321072,6.421786,5.549317,773799600
2007-12-05,6.531785,6.642857,6.514643,6.625000,5.724923,892402000
2007-12-06,6.649643,6.789286,6.647143,6.783928,5.862258,899810800
2007-12-07,6.805000,6.963929,6.715714,6.939286,5.996510,1066066400
2007-12-10,6.913929,6.987857,6.881786,6.936071,5.993732,722377600
2007-12-11,6.955357,7.029643,6.692500,6.733572,5.818742,1110925200
2007-12-12,6.908571,6.945714,6.634286,6.816429,5.890344,1225660800
2007-12-13,6.792500,6.861429,6.707857,6.851071,5.920279,864617600
2007-12-14,6.798929,6.900000,6.769286,6.799643,5.875838,674312800
2007-12-17,6.811429,6.880357,6.535000,6.585714,5.690973,1024693600
2007-12-18,6.661428,6.690357,6.378572,6.535000,5.647151,1222603200
2007-12-19,6.535000,6.594285,6.460714,6.540000,5.651470,827478400
2007-12-20,6.622500,6.708214,6.547500,6.686071,5.777697,774057200
2007-12-21,6.790000,6.925357,6.781785,6.925357,5.984472,993960800
2007-12-24,6.965357,7.118928,6.956786,7.100000,6.135386,480202800
2007-12-26,7.107500,7.177143,7.029286,7.105357,6.140017,703732400
2007-12-27,7.105357,7.248571,7.064286,7.091786,6.128291,795527600
2007-12-28,7.163929,7.198571,7.031428,7.136786,6.167178,699647200
2007-12-31,7.125000,7.160714,7.062500,7.074286,6.113167,539333200
2008-01-02,7.116786,7.152143,6.876786,6.958571,6.013175,1079178800
2008-01-03,6.978929,7.049643,6.881786,6.961786,6.015953,842066400
2008-01-04,6.837500,6.892857,6.388928,6.430357,5.556723,1455832000
2008-01-07,6.473214,6.557143,6.079643,6.344285,5.482346,2072193200
2008-01-08,6.433571,6.516428,6.100000,6.116071,5.285137,1523816000
2008-01-09,6.117857,6.410714,6.010714,6.407143,5.536663,1813882000
2008-01-10,6.342143,6.464286,6.264643,6.357857,5.494074,1482975200
2008-01-11,6.285714,6.351786,6.071429,6.167500,5.329578,1232285600
2008-01-14,6.340000,6.407857,6.256072,6.385000,5.517528,1100450400
2008-01-15,6.347143,6.400714,5.880714,6.037143,5.216932,2343278000
2008-01-16,5.901072,6.036071,5.596428,5.701428,4.926827,2213845200
2008-01-17,5.768214,5.905715,5.657857,5.746071,4.965405,1757859600
2008-01-18,5.775357,5.919643,5.700357,5.762857,4.979911,1724343600
2008-01-22,5.287857,5.713572,5.214286,5.558571,4.803378,2434754000
2008-01-23,4.863929,5.000000,4.505000,4.966786,4.291995,3372969600
2008-01-24,4.999643,5.025000,4.714643,4.842857,4.184903,2005866800
2008-01-25,4.963929,4.967500,4.628929,4.643214,4.012383,1554739200
2008-01-28,4.577143,4.757143,4.516071,4.643214,4.012383,1474844000
2008-01-29,4.683928,4.742500,4.608929,4.697857,4.059604,1099982800
2008-01-30,4.691786,4.837500,4.642857,4.720714,4.079355,1243051600
2008-01-31,4.623214,4.880357,4.621428,4.834286,4.177496,1345674400
2008-02-01,4.865714,4.878214,4.720714,4.776786,4.127809,1010744000
2008-02-04,4.793214,4.853571,4.693572,4.701786,4.062996,899234000
2008-02-05,4.658214,4.785714,4.603571,4.620000,3.992323,1141042000
2008-02-06,4.672500,4.711429,4.348928,4.357143,3.765178,1573272400
2008-02-07,4.284643,4.456429,4.188214,4.330000,3.741722,2083331600
2008-02-08,4.360000,4.489286,4.342857,4.481429,3.872578,1355972800
2008-02-11,4.571786,4.642143,4.542857,4.623214,3.995101,1201432400
2008-02-12,4.667857,4.678571,4.415000,4.459286,3.853443,1225980000
2008-02-13,4.524286,4.635000,4.486786,4.621428,3.993556,968534000
2008-02-14,4.621428,4.671429,4.536071,4.552143,3.933685,954097200
2008-02-15,4.509643,4.538571,4.430714,4.451071,3.846345,901300400
2008-02-19,4.499643,4.526786,4.337143,4.363572,3.770733,1005046000
2008-02-20,4.364286,4.450000,4.345714,4.422143,3.821348,967439200
2008-02-21,4.501786,4.516786,4.316429,4.340714,3.750981,938114800
2008-02-22,4.374286,4.375357,4.138214,4.266428,3.686789,1529878000
2008-02-25,4.235357,4.291786,4.166429,4.276429,3.695430,1256774400
2008-02-26,4.201428,4.324643,4.122857,4.255357,3.677221,1504888000
2008-02-27,4.222500,4.394643,4.217500,4.391428,3.794806,1475138000
2008-02-28,4.542857,4.721428,4.491786,4.639643,4.009298,1618254400
2008-02-29,4.617500,4.650357,4.457143,4.465000,3.858382,1255480800
2008-03-03,4.444286,4.499286,4.214286,4.347500,3.756845,1593043200
2008-03-04,4.356786,4.460000,4.300000,4.450714,3.846035,1785383600
2008-03-05,4.413571,4.469285,4.366071,4.446072,3.842025,1221836000
2008-03-06,4.450357,4.553571,4.314643,4.318929,3.732156,1473698800
2008-03-07,4.300357,4.392143,4.251786,4.366071,3.772892,1230462800
2008-03-10,4.356429,4.409286,4.263214,4.274643,3.693887,999588800
2008-03-11,4.432143,4.552857,4.357143,4.548214,3.930290,1163943200
2008-03-12,4.537143,4.595714,4.470357,4.501071,3.889550,1059629200
2008-03-13,4.432143,4.625000,4.392857,4.569286,3.948498,1262102800
2008-03-14,4.638571,4.653572,4.435714,4.521786,3.907453,1156640800
2008-03-17,4.376786,4.592500,4.376786,4.526072,3.911157,1072598800
2008-03-18,4.613572,4.750000,4.595357,4.743571,4.099106,1205120000
2008-03-19,4.754286,4.796072,4.631072,4.631072,4.001890,1010536800
2008-03-20,4.682857,4.760357,4.613572,4.759643,4.112994,908787600
2008-03-24,4.786071,5.030357,4.772857,4.983214,4.306192,1066920400
2008-03-25,4.998571,5.110714,4.904643,5.035000,4.350941,1052391200
2008-03-26,5.031072,5.205000,5.022857,5.180714,4.476858,1182084400
2008-03-27,5.176786,5.189643,4.999643,5.008929,4.328411,999829600
2008-03-28,5.064286,5.166071,5.057143,5.107500,4.413589,714610400
2008-03-31,5.116786,5.203928,5.090000,5.125000,4.428713,768065200
2008-04-01,5.225000,5.345000,5.128929,5.340357,4.614812,1032567200
2008-04-02,5.313571,5.400000,5.208929,5.267500,4.551853,1044968400
2008-04-03,5.252143,5.486786,5.250000,5.414643,4.679005,1051568000
2008-04-04,5.435357,5.525357,5.383929,5.467143,4.724372,854417200
2008-04-07,5.576071,5.703214,5.539643,5.567500,4.811096,1158326400
2008-04-08,5.483929,5.587500,5.440000,5.458571,4.716967,1014294400
2008-04-09,5.475357,5.496071,5.373571,5.408571,4.673759,873398400
2008-04-10,5.397500,5.550714,5.378572,5.519643,4.769741,955763200
2008-04-11,5.454286,5.475000,5.228571,5.255000,4.541052,1210076000
2008-04-14,5.241786,5.330357,5.162143,5.277857,4.560803,845087600
2008-04-15,5.335714,5.347143,5.204286,5.299286,4.579319,698037200
2008-04-16,5.418571,5.503572,5.379286,5.489286,4.743506,795774000
2008-04-17,5.506072,5.571429,5.476786,5.517500,4.767889,704267200
2008-04-18,5.682857,5.795000,5.656428,5.751429,4.970034,1026765600
2008-04-21,5.793214,6.017857,5.777143,6.005714,5.189775,1039152800
2008-04-22,5.978571,6.000000,5.646071,5.721428,4.944111,1439572400
2008-04-23,5.858929,5.887143,5.752857,5.817500,5.027130,1504190800
2008-04-24,5.905000,6.070714,5.685357,6.033571,5.213845,1696066400
2008-04-25,6.096428,6.110714,5.943572,6.061786,5.238225,992474000
2008-04-28,6.062500,6.205357,6.040357,6.151429,5.315691,787214400
2008-04-29,6.111072,6.273571,6.080357,6.251786,5.402412,923476400
2008-04-30,6.292500,6.428571,6.175714,6.212500,5.368465,1139524400
2008-05-01,6.248571,6.428571,6.245000,6.428571,5.555180,903576800
2008-05-02,6.435357,6.497143,6.376786,6.462143,5.584192,1006082000
2008-05-05,6.497143,6.618214,6.466072,6.597500,5.701159,854557200
2008-05-06,6.595000,6.682857,6.506429,6.666429,5.760722,918870400
2008-05-07,6.644643,6.721428,6.447857,6.521071,5.635114,1157133600
2008-05-08,6.563214,6.660714,6.538214,6.609286,5.711345,899085600
2008-05-09,6.541429,6.580357,6.477500,6.551786,5.661655,673072400
2008-05-12,6.614643,6.745357,6.530357,6.720000,5.807016,818563200
2008-05-13,6.736072,6.837500,6.709286,6.784286,5.862567,823236400
2008-05-14,6.829643,6.865714,6.627500,6.652143,5.748376,916823600
2008-05-15,6.671786,6.782143,6.578571,6.776072,5.855469,873208000
2008-05-16,6.789643,6.796429,6.678571,6.700714,5.790350,765769200
2008-05-19,6.709286,6.738929,6.475000,6.557143,5.666284,945820400
2008-05-20,6.493571,6.648571,6.432857,6.639286,5.737267,969850000
2008-05-21,6.631072,6.712500,6.294643,6.363929,5.499320,1157657200
2008-05-22,6.402143,6.476071,6.142857,6.323214,5.464138,1206735600
2008-05-23,6.456071,6.499643,6.350000,6.470357,5.591289,906917200
2008-05-27,6.526786,6.658214,6.494286,6.658214,5.753625,789905200
2008-05-28,6.693214,6.712500,6.561429,6.678928,5.771525,743979600
2008-05-29,6.670000,6.721428,6.625000,6.667500,5.761648,647186400
2008-05-30,6.694643,6.769286,6.692143,6.741071,5.825223,610184400
2008-06-02,6.735714,6.773214,6.590357,6.646429,5.743439,679840000
2008-06-03,6.673572,6.721428,6.512143,6.620357,5.720910,750520400
2008-06-04,6.572143,6.681786,6.543929,6.613929,5.715355,726983600
2008-06-05,6.655000,6.780000,6.632143,6.765357,5.846211,755445600
2008-06-06,6.714286,6.783928,6.626786,6.630000,5.729243,966422800
2008-06-09,6.599643,6.605000,6.276786,6.486072,5.604868,1888392800
2008-06-10,6.446786,6.670714,6.393571,6.630000,5.729243,1140941200
2008-06-11,6.583571,6.642857,6.413929,6.457500,5.580179,961550800
2008-06-12,6.481786,6.521429,6.114286,6.187857,5.347170,1308333600
2008-06-13,6.130000,6.220000,5.903929,6.156072,5.319703,1345957200
2008-06-16,6.117857,6.353571,6.038214,6.315714,5.457656,1051730400
2008-06-17,6.360714,6.499643,6.336071,6.479643,5.599313,899656800
2008-06-18,6.468572,6.507143,6.333929,6.383929,5.516603,811468000
2008-06-19,6.376786,6.512143,6.314286,6.460714,5.582957,791949200
2008-06-20,6.405357,6.464286,6.250000,6.259643,5.409203,888367200
2008-06-23,6.240714,6.281428,6.127143,6.184286,5.344084,645780800
2008-06-24,6.156072,6.277857,6.129643,6.187500,5.346861,621947200
2008-06-25,6.236072,6.386786,6.210000,6.335357,5.474631,644450800
2008-06-26,6.216786,6.244286,6.000357,6.009286,5.192859,869610000
2008-06-27,5.946786,6.091786,5.862500,6.074643,5.249337,1042249600
2008-06-30,6.078214,6.142857,5.950714,5.980000,5.167553,684196800
2008-07-01,5.865357,6.240000,5.857143,6.238572,5.390993,1111280800
2008-07-02,6.257143,6.337500,6.006429,6.006429,5.190389,837519200
2008-07-03,6.056786,6.148929,5.919643,6.075714,5.250262,523362000
2008-07-07,6.184286,6.326071,6.139286,6.255714,5.405807,820391600
2008-07-08,6.264286,6.417857,6.169286,6.412500,5.541293,888350400
2008-07-09,6.435714,6.461071,6.219285,6.223214,5.377723,895776000
2008-07-10,6.247143,6.333571,6.120357,6.308214,5.451176,840688800
2008-07-11,6.266786,6.325357,6.107143,6.163571,5.326183,930011600
2008-07-14,6.401429,6.403572,6.181428,6.210000,5.366304,886054400
2008-07-15,6.160000,6.205000,5.942500,6.058571,5.235448,1040043200
2008-07-16,6.078571,6.176072,6.021429,6.171786,5.333283,747790400
2008-07-17,6.217857,6.249286,6.121071,6.136071,5.302419,757526000
2008-07-18,6.018571,6.058928,5.892857,5.898214,5.096879,868414400
2008-07-21,5.960714,5.982143,5.754286,5.938929,5.132062,1360469600
2008-07-22,5.321429,5.812857,5.233214,5.786428,5.000279,1879592400
2008-07-23,5.892500,6.013214,5.770000,5.937857,5.131136,1061768400
2008-07-24,5.868571,5.902143,5.658928,5.679643,4.908002,839619200
2008-07-25,5.728571,5.821429,5.666071,5.790000,5.003366,633637200
2008-07-28,5.797857,5.802500,5.500714,5.514286,4.765110,780712800
2008-07-29,5.550357,5.694643,5.487500,5.610000,4.847821,684070800
2008-07-30,5.635000,5.731786,5.574286,5.710000,4.934236,725183200
2008-07-31,5.626429,5.792857,5.606429,5.676786,4.905532,637498400
2008-08-01,5.710714,5.713929,5.562500,5.595000,4.834858,544639200
2008-08-04,5.592857,5.639286,5.461071,5.472500,4.729001,592527600
2008-08-05,5.550714,5.742857,5.529286,5.737143,4.957689,688371600
2008-08-06,5.713214,5.978571,5.642857,5.863929,5.067252,791408800
2008-08-07,5.811071,5.933928,5.767857,5.841786,5.048117,672372400
2008-08-08,5.852143,6.058928,5.848214,6.055357,5.232670,713997200
2008-08-11,6.073928,6.303571,6.059643,6.198571,5.356427,891304400
2008-08-12,6.197143,6.403214,6.196786,6.311786,5.454261,836278800
2008-08-13,6.356429,6.428571,6.282143,6.403572,5.533576,842346400
2008-08-14,6.368928,6.444643,6.351429,6.404286,5.534195,711300800
2008-08-15,6.394286,6.419643,6.251786,6.276429,5.423708,708251600
2008-08-18,6.270357,6.350357,6.207857,6.263928,5.412906,552014400
2008-08-19,6.233572,6.323928,6.136071,6.197500,5.355503,616204400
2008-08-20,6.241786,6.319286,6.200357,6.280000,5.426795,506951200
2008-08-21,6.231071,6.266071,6.138928,6.224643,5.378957,539744800
2008-08-22,6.279286,6.339286,6.270357,6.313929,5.456113,439611200
2008-08-25,6.291071,6.293929,6.130714,6.162500,5.325257,484425200
2008-08-26,6.170000,6.245714,6.164643,6.201428,5.358897,445550000
2008-08-27,6.189643,6.277143,6.149643,6.238214,5.390686,477780800
2008-08-28,6.260000,6.294643,6.169643,6.205000,5.361986,431384800
2008-08-29,6.177143,6.196429,6.037143,6.054643,5.232053,599289600
2008-09-02,6.157143,6.196429,5.892857,5.935357,5.128974,780763200
2008-09-03,5.958571,6.024286,5.857143,5.962857,5.152738,734834800
2008-09-04,5.923572,5.996786,5.743214,5.757857,4.975590,743386000
2008-09-05,5.663929,5.800000,5.630357,5.720714,4.943493,786884000
2008-09-08,5.877500,5.888928,5.409286,5.640000,4.873745,1045979200
2008-09-09,5.602143,5.712857,5.349643,5.417143,4.681167,1245025600
2008-09-10,5.440000,5.535357,5.314286,5.414643,4.679005,973142800
2008-09-11,5.292143,5.463929,5.214286,5.451786,4.711102,971135200
2008-09-12,5.389643,5.389643,5.232143,5.319286,4.596603,793027200
2008-09-15,5.072500,5.274643,5.012857,5.012857,4.331807,920634400
2008-09-16,4.780715,5.089286,4.719643,4.995714,4.316993,1199836400
2008-09-17,4.946072,4.946786,4.565357,4.565357,3.945105,1200455200
2008-09-18,4.663214,4.836786,4.310000,4.788929,4.138300,1676253600
2008-09-19,5.092857,5.150000,4.868214,5.032500,4.348781,1430875600
2008-09-22,4.997857,5.008929,4.666429,4.680357,4.044479,856713200
2008-09-23,4.708929,4.850000,4.523571,4.530000,3.914551,1280364400
2008-09-24,4.545357,4.676786,4.469643,4.596786,3.972262,1047015200
2008-09-25,4.635714,4.813929,4.590000,4.711786,4.071639,1006045600
2008-09-26,4.461071,4.635714,4.392857,4.580000,3.957757,1126451200
2008-09-29,4.272143,4.274286,3.592500,3.759286,3.248547,2622057200
2008-09-30,3.866071,4.107143,3.796429,4.059286,3.507788,1626682400
2008-10-01,3.997143,4.012857,3.835357,3.897143,3.367674,1296484000
2008-10-02,3.857500,3.885357,3.571429,3.575000,3.089298,1609364400
2008-10-03,3.714286,3.803571,3.380357,3.466786,2.995785,2294398400
2008-10-06,3.284286,3.527857,3.126429,3.505000,3.028808,2107417200
2008-10-07,3.588571,3.625000,3.176786,3.184286,2.751666,1878772000
2008-10-08,3.068214,3.440357,3.060000,3.206786,2.771109,2207741200
2008-10-09,3.333929,3.421429,3.092857,3.169286,2.738704,1617383600
2008-10-10,3.060714,3.571429,3.035714,3.457143,2.987453,2219299600
2008-10-13,3.733929,3.947500,3.607857,3.937857,3.402856,1539076000
2008-10-14,4.152143,4.157143,3.683571,3.717143,3.212129,1980994400
2008-10-15,3.708571,3.821429,3.496071,3.498214,3.022943,1584175600
2008-10-16,3.563214,3.693928,3.276428,3.638929,3.144541,1980521200
2008-10-17,3.557143,3.644286,3.067500,3.478571,3.005970,1762227600
2008-10-20,3.563571,3.572500,3.344286,3.515714,3.038066,1549170000
2008-10-21,3.462500,3.496428,3.255714,3.267500,2.823575,2193660000
2008-10-22,3.477500,3.616071,3.318928,3.459643,2.989614,2248808800
2008-10-23,3.446786,3.544643,3.282143,3.508214,3.031586,1675430400
2008-10-24,3.226071,3.496428,3.218214,3.442143,2.974490,1590058400
2008-10-27,3.395357,3.486786,3.280714,3.288929,2.842092,1208771200
2008-10-28,3.408214,3.589286,3.298928,3.568214,3.083434,1634133200
2008-10-29,3.602143,3.912143,3.569286,3.733929,3.226634,1950978400
2008-10-30,3.865357,4.006786,3.843214,3.965714,3.426929,1638089600
2008-10-31,3.835714,3.956429,3.755000,3.842500,3.320455,1659756000
2008-11-03,3.783214,3.896429,3.745000,3.820000,3.301012,1057938000
2008-11-04,3.928214,3.992500,3.809643,3.963928,3.425386,1398681200
2008-11-05,3.889643,3.918571,3.678214,3.689286,3.188057,1256455200
2008-11-06,3.608929,3.670714,3.500000,3.539286,3.058435,1319074400
2008-11-07,3.544286,3.566072,3.418571,3.508571,3.031893,1095253600
2008-11-10,3.577500,3.585714,3.375000,3.424286,2.959060,1123822000
2008-11-11,3.386071,3.470357,3.295000,3.384643,2.924802,1224538000
2008-11-12,3.301071,3.330000,3.214643,3.218571,2.781294,1178976400
2008-11-13,3.209643,3.444286,3.072143,3.444286,2.976342,1854087200
2008-11-14,3.348572,3.356786,3.214286,3.222857,2.784997,1405266800
2008-11-17,3.160000,3.233929,3.116429,3.147857,2.720187,1162526400
2008-11-18,3.201429,3.249643,3.102143,3.211071,2.774813,1209695200
2008-11-19,3.194286,3.270714,3.078928,3.081786,2.663091,1171900800
2008-11-20,3.044286,3.087500,2.857143,2.874643,2.484092,1716814400
2008-11-21,2.926071,3.004286,2.826429,2.949286,2.548593,1569271200
2008-11-24,3.043214,3.385357,3.030000,3.319643,2.868634,1442257600
2008-11-25,3.379643,3.382500,3.148571,3.242857,2.802280,1235292800
2008-11-26,3.211429,3.401786,3.208929,3.392857,2.931901,899836000
2008-11-28,3.382143,3.384286,3.280714,3.309643,2.859992,297774400
2008-12-01,3.260714,3.295357,3.175714,3.176071,2.744568,923767600
2008-12-02,3.215357,3.308928,3.089286,3.302500,2.853820,1148722400
2008-12-03,3.192857,3.436786,3.171429,3.425000,2.959677,1338680000
2008-12-04,3.372500,3.400357,3.180714,3.264643,2.821106,1091370000
2008-12-05,3.226786,3.374643,3.173571,3.357143,2.901038,1043795200
2008-12-08,3.474286,3.600000,3.421429,3.561429,3.077570,1185142000
2008-12-09,3.501429,3.700000,3.471786,3.573571,3.088063,1203496000
